  2.0870871e+00  1.7987883e-01
  2.0970971e+00  1.7834139e-01
  2.1071071e+00  1.7684262e-01
  2.1171171e+00  1.7538294e-01
  2.1271271e+00  1.7396271e-01
  2.1371371e+00  1.7258222e-01
  2.1471471e+00  1.7124170e-01
  2.1571572e+00  1.6994132e-01
  2.1671672e+00  1.6868115e-01
  2.1771772e+00  1.6746121e-01
  2.1871872e+00  1.6628144e-01
  2.1971972e+00  1.6514171e-01
  2.2072072e+00  1.6404180e-01
  2.2172172e+00  1.6298140e-01
  2.2272272e+00  1.6196014e-01
  2.2372372e+00  1.6097756e-01
  2.2472472e+00  1.6003310e-01
  2.2572573e+00  1.5912613e-01
  2.2672673e+00  1.5825594e-01
  2.2772773e+00  1.5742171e-01
  2.2872873e+00  1.5662256e-01
  2.2972973e+00  1.5585750e-01
  2.3073073e+00  1.5512548e-01
  2.3173173e+00  1.5442535e-01
  2.3273273e+00  1.5375586e-01
  2.3373373e+00  1.5311571e-01
  2.3473473e+00  1.5250350e-01
  2.3573574e+00  1.5191775e-01
  2.3673674e+00  1.5135690e-01
  2.3773774e+00  1.5081932e-01
  2.3873874e+00  1.5030331e-01
  2.3973974e+00  1.4980709e-01
  2.4074074e+00  1.4932882e-01
  2.4174174e+00  1.4886659e-01
  2.4274274e+00  1.4841843e-01
  2.4374374e+00  1.4798232e-01
  2.4474474e+00  1.4755617e-01
  2.4574575e+00  1.4713787e-01
  2.4674675e+00  1.4672524e-01
  2.4774775e+00  1.4631607e-01
  2.4874875e+00  1.4590812e-01
  2.4974975e+00  1.4549912e-01
  2.5075075e+00  1.4508678e-01
  2.5175175e+00  1.4466878e-01
  2.5275275e+00  1.4424282e-01
  2.5375375e+00  1.4380655e-01
  2.5475475e+00  1.4335766e-01
  2.5575576e+00  1.4289383e-01
  2.5675676e+00  1.4241277e-01
  2.5775776e+00  1.4191220e-01
  2.5875876e+00  1.4138988e-01
  2.5975976e+00  1.4084360e-01
  2.6076076e+00  1.4027120e-01
  2.6176176e+00  1.3967056e-01
  2.6276276e+00  1.3903964e-01
  2.6376376e+00  1.3837646e-01
  2.6476476e+00  1.3767912e-01
  2.6576577e+00  1.3694578e-01
  2.6676677e+00  1.3617473e-01
  2.6776777e+00  1.3536433e-01
  2.6876877e+00  1.3451306e-01
  2.6976977e+00  1.3361953e-01
  2.7077077e+00  1.3268244e-01
  2.7177177e+00  1.3170064e-01
  2.7277277e+00  1.3067313e-01
  2.7377377e+00  1.2959904e-01
  2.7477477e+00  1.2847766e-01
  2.7577578e+00  1.2730843e-01
  2.7677678e+00  1.2609098e-01
  2.7777778e+00  1.2482510e-01
  2.7877878e+00  1.2351077e-01
  2.7977978e+00  1.2214814e-01
  2.8078078e+00  1.2073757e-01
  2.8178178e+00  1.1927962e-01
  2.8278278e+00  1.1777504e-01
  2.8378378e+00  1.1622480e-01
  2.8478478e+00  1.1463008e-01
  2.8578579e+00  1.1299229e-01
  2.8678679e+00  1.1131303e-01
  2.8778779e+00  1.0959414e-01
  2.8878879e+00  1.0783771e-01
  2.8978979e+00  1.0604602e-01
  2.9079079e+00  1.0422159e-01
  2.9179179e+00  1.0236718e-01
  2.9279279e+00  1.0048578e-01
  2.9379379e+00  9.8580588e-02
  2.9479479e+00  9.6655047e-02
  2.9579580e+00  9.4712821e-02
  2.9679680e+00  9.2757794e-02
  2.9779780e+00  9.0794067e-02
  2.9879880e+00  8.8825958e-02
  2.9979980e+00  8.6857990e-02
  3.0080080e+00  8.4894889e-02
  3.0180180e+00  8.2941574e-02
  3.0280280e+00  8.1003153e-02
  3.0380380e+00  7.9084910e-02
  3.0480480e+00  7.7192296e-02
  3.0580581e+00  7.5330921e-02
  3.0680681e+00  7.3506539e-02
  3.0780781e+00  7.1725035e-02
  3.0880881e+00  6.9992416e-02
  3.0980981e+00  6.8314791e-02
  3.1081081e+00  6.6698357e-02
  3.1181181e+00  6.5149383e-02
  3.1281281e+00  6.3674193e-02
  3.1381381e+00  6.2279146e-02
  3.1481481e+00  6.0970618e-02
  3.1581582e+00  5.9754977e-02
  3.1681682e+00  5.8638569e-02
  3.1781782e+00  5.7627689e-02
  3.1881882e+00  5.6728562e-02
  3.1981982e+00  5.5947314e-02
  3.2082082e+00  5.5289952e-02
  3.2182182e+00  5.4762335e-02
  3.2282282e+00  5.4370149e-02
  3.2382382e+00  5.4118876e-02
  3.2482482e+00  5.4013771e-02
  3.2582583e+00  5.4059828e-02
  3.2682683e+00  5.4261753e-02
  3.2782783e+00  5.4623933e-02
  3.2882883e+00  5.5150407e-02
  3.2982983e+00  5.5844831e-02
  3.3083083e+00  5.6710450e-02
  3.3183183e+00  5.7750065e-02
  3.3283283e+00  5.8966001e-02
  3.3383383e+00  6.0360071e-02
  3.3483483e+00  6.1933551e-02
  3.3583584e+00  6.3687140e-02
  3.3683684e+00  6.5620933e-02
  3.3783784e+00  6.7734385e-02
  3.3883884e+00  7.0026283e-02
  3.3983984e+00  7.2494711e-02
  3.4084084e+00  7.5137022e-02
  3.4184184e+00  7.7949805e-02
  3.4284284e+00  8.0928860e-02
  3.4384384e+00  8.4069165e-02
  3.4484484e+00  8.7364850e-02
  3.4584585e+00  9.0809173e-02
  3.4684685e+00  9.4394494e-02
  3.4784785e+00  9.8112251e-02
  3.4884885e+00  1.0195294e-01
  3.4984985e+00  1.0590609e-01
  3.5085085e+00  1.0996026e-01
  3.5185185e+00  1.1410300e-01
  3.5285285e+00  1.1832086e-01
  3.5385385e+00  1.2259938e-01
  3.5485485e+00  1.2692306e-01
  3.5585586e+00  1.3127537e-01
  3.5685686e+00  1.3563875e-01
  3.5785786e+00  1.3999462e-01
  3.5885886e+00  1.4432336e-01
  3.5985986e+00  1.4860434e-01
  3.6086086e+00  1.5281594e-01
  3.6186186e+00  1.5693553e-01
  3.6286286e+00  1.6093954e-01
  3.6386386e+00  1.6480347e-01
  3.6486486e+00  1.6850188e-01
  3.6586587e+00  1.7200851e-01
  3.6686687e+00  1.7529623e-01
  3.6786787e+00  1.7833717e-01
  3.6886887e+00  1.8110271e-01
  3.6986987e+00  1.8356358e-01
  3.7087087e+00  1.8568990e-01
  3.7187187e+00  1.8745127e-01
  3.7287287e+00  1.8881685e-01
  3.7387387e+00  1.8975541e-01
  3.7487487e+00  1.9023548e-01
  3.7587588e+00  1.9022539e-01
  3.7687688e+00  1.8969342e-01
  3.7787788e+00  1.8860792e-01
  3.7887888e+00  1.8693737e-01
  3.7987988e+00  1.8465059e-01
  3.8088088e+00  1.8171682e-01
  3.8188188e+00  1.7810589e-01
  3.8288288e+00  1.7378838e-01
  3.8388388e+00  1.6873577e-01
  3.8488488e+00  1.6292060e-01
  3.8588589e+00  1.5631670e-01
  3.8688689e+00  1.4889930e-01
  3.8788789e+00  1.4064531e-01
  3.8888889e+00  1.3153345e-01
  3.8988989e+00  1.2154451e-01
  3.9089089e+00  1.1066157e-01
  3.9189189e+00  9.8870200e-02
  3.9289289e+00  8.6158718e-02
  3.9389389e+00  7.2518437e-02
  3.9489489e+00  5.7943910e-02
  3.9589590e+00  4.2433193e-02
  3.9689690e+00  2.5988112e-02
  3.9789790e+00  8.6145334e-03
  3.9889890e+00 -9.6773536e-03
  3.9989990e+00 -2.8872753e-02
  4.0090090e+00 -4.8951973e-02
  4.0190190e+00 -6.9890131e-02
  4.0290290e+00 -9.1656852e-02
  4.0390390e+00 -1.1421598e-01
  4.0490490e+00 -1.3752525e-01
  4.0590591e+00 -1.6153601e-01
  4.0690691e+00 -1.8619291e-01
  4.0790791e+00 -2.1143359e-01
  4.0890891e+00 -2.3718837e-01
  4.0990991e+00 -2.6337998e-01
  4.1091091e+00 -2.8992324e-01
  4.1191191e+00 -3.1672478e-01
  4.1291291e+00 -3.4368277e-01
  4.1391391e+00 -3.7068663e-01
  4.1491491e+00 -3.9761679e-01
  4.1591592e+00 -4.2434443e-01
  4.1691692e+00 -4.5073127e-01
  4.1791792e+00 -4.7662931e-01
  4.1891892e+00 -5.0188071e-01
  4.1991992e+00 -5.2631754e-01
  4.2092092e+00 -5.4976170e-01
  4.2192192e+00 -5.7202476e-01
  4.2292292e+00 -5.9290791e-01
  4.2392392e+00 -6.1220188e-01
  4.2492492e+00 -6.2968693e-01
  4.2592593e+00 -6.4513291e-01
  4.2692693e+00 -6.5829930e-01
  4.2792793e+00 -6.6893534e-01
  4.2892893e+00 -6.7678023e-01
  4.2992993e+00 -6.8156336e-01
  4.3093093e+00 -6.8300459e-01
  4.3193193e+00 -6.8081465e-01
  4.3293293e+00 -6.7469556e-01
  4.3393393e+00 -6.6434120e-01
  4.3493493e+00 -6.4943784e-01
  4.3593594e+00 -6.2966494e-01
  4.3693694e+00 -6.0469586e-01
  4.3793794e+00 -5.7419884e-01
  4.3893894e+00 -5.3783799e-01
  4.3993994e+00 -4.9527443e-01
  4.4094094e+00 -4.4616757e-01
  4.4194194e+00 -3.9017651e-01
  4.4294294e+00 -3.2696161e-01
  4.4394394e+00 -2.5618620e-01
  4.4494494e+00 -1.7751843e-01
  4.4594595e+00 -9.0633360e-02
  4.4694695e+00  4.7848221e-03
  4.4794795e+00  1.0904036e-01
  4.4894895e+00  2.2242327e-01
  4.4994995e+00  3.4520650e-01
  4.5095095e+00  4.7764280e-01
  4.5195195e+00  6.1996139e-01
  4.5295295e+00  7.7236432e-01
  4.5395395e+00  9.3502263e-01
  4.5495495e+00  1.1080721e+00
  4.5595596e+00  1.2916089e+00
  4.5695696e+00  1.4856845e+00
  4.5795796e+00  1.6903008e+00
  4.5895896e+00  1.9054046e+00
  4.5995996e+00  2.1308815e+00
  4.6096096e+00  2.3665497e+00
  4.6196196e+00  2.6121535e+00
  4.6296296e+00  2.8673558e+00
  4.6396396e+00  3.1317308e+00
  4.6496496e+00  3.4047557e+00
  4.6596597e+00  3.6858022e+00
  4.6696697e+00  3.9741274e+00
  4.6796797e+00  4.2688641e+00
  4.6896897e+00  4.5690103e+00
  4.6996997e+00  4.8734187e+00
  4.7097097e+00  5.1807849e+00
  4.7197197e+00  5.4896351e+00
  4.7297297e+00  5.7983137e+00
  4.7397397e+00  6.1049691e+00
  4.7497497e+00  6.4075394e+00
  4.7597598e+00  6.7037376e+00
  4.7697698e+00  6.9910349e+00
  4.7797798e+00  7.2666444e+00
  4.7897898e+00  7.5275026e+00
  4.7997998e+00  7.7702514e+00
  4.8098098e+00  7.9912173e+00
  4.8198198e+00  8.1863915e+00
  4.8298298e+00  8.3514074e+00
  4.8398398e+00  8.4815176e+00
  4.8498498e+00  8.5715698e+00
  4.8598599e+00  8.6159811e+00
  4.8698699e+00  8.6087115e+00
  4.8798799e+00  8.5432356e+00
  4.8898899e+00  8.4125130e+00
  4.8998999e+00  8.2089577e+00
  4.9099099e+00  7.9244052e+00
  4.9199199e+00  7.5500789e+00
  4.9299299e+00  7.0765540e+00
  4.9399399e+00  6.4937206e+00
  4.9499499e+00  5.7907439e+00
  4.9599600e+00  4.9560240e+00
  4.9699700e+00  3.9771525e+00
  4.9799800e+00  2.8408677e+00
  4.9899900e+00  1.5330078e+00
  5.0000000e+00  3.8461538e-02
