  3.9139139e-01  6.2793117e-01
  3.9339339e-01  6.1821201e-01
  3.9539540e-01  6.0840359e-01
  3.9739740e-01  5.9850672e-01
  3.9939940e-01  5.8852214e-01
  4.0140140e-01  5.7845059e-01
  4.0340340e-01  5.6829276e-01
  4.0540541e-01  5.5804933e-01
  4.0740741e-01  5.4772097e-01
  4.0940941e-01  5.3730832e-01
  4.1141141e-01  5.2681204e-01
  4.1341341e-01  5.1623279e-01
  4.1541542e-01  5.0557125e-01
  4.1741742e-01  4.9482810e-01
  4.1941942e-01  4.8400408e-01
  4.2142142e-01  4.7309995e-01
  4.2342342e-01  4.6211651e-01
  4.2542543e-01  4.5105463e-01
  4.2742743e-01  4.3991522e-01
  4.2942943e-01  4.2869928e-01
  4.3143143e-01  4.1740786e-01
  4.3343343e-01  4.0604211e-01
  4.3543544e-01  3.9460326e-01
  4.3743744e-01  3.8309264e-01
  4.3943944e-01  3.7151167e-01
  4.4144144e-01  3.5986189e-01
  4.4344344e-01  3.4814493e-01
  4.4544545e-01  3.3636255e-01
  4.4744745e-01  3.2451660e-01
  4.4944945e-01  3.1260908e-01
  4.5145145e-01  3.0064208e-01
  4.5345345e-01  2.8861782e-01
  4.5545546e-01  2.7653864e-01
  4.5745746e-01  2.6440700e-01
  4.5945946e-01  2.5222547e-01
  4.6146146e-01  2.3999673e-01
  4.6346346e-01  2.2772357e-01
  4.6546547e-01  2.1540887e-01
  4.6746747e-01  2.0305564e-01
  4.6946947e-01  1.9066694e-01
  4.7147147e-01  1.7824592e-01
  4.7347347e-01  1.6579582e-01
  4.7547548e-01  1.5331993e-01
  4.7747748e-01  1.4082158e-01
  4.7947948e-01  1.2830414e-01
  4.8148148e-01  1.1577103e-01
  4.8348348e-01  1.0322565e-01
  4.8548549e-01  9.0671422e-02
  4.8748749e-01  7.8111740e-02
  4.8948949e-01  6.5549971e-02
  4.9149149e-01  5.2989436e-02
  4.9349349e-01  4.0433393e-02
  4.9549550e-01  2.7885022e-02
  4.9749750e-01  1.5347411e-02
  4.9949950e-01  2.8235371e-03
  5.0150150e-01 -9.6837487e-03
  5.0350350e-01 -2.2171735e-02
  5.0550551e-01 -3.4637865e-02
  5.0750751e-01 -4.7079753e-02
  5.0950951e-01 -5.9495198e-02
  5.1151151e-01 -7.1882191e-02
  5.1351351e-01 -8.4238935e-02
  5.1551552e-01 -9.6563848e-02
  5.1751752e-01 -1.0885558e-01
  5.1951952e-01 -1.2111300e-01
  5.2152152e-01 -1.3333524e-01
  5.2352352e-01 -1.4552167e-01
  5.2552553e-01 -1.5767190e-01
  5.2752753e-01 -1.6978578e-01
  5.2952953e-01 -1.8186343e-01
  5.3153153e-01 -1.9390520e-01
  5.3353353e-01 -2.0591166e-01
  5.3553554e-01 -2.1788363e-01
  5.3753754e-01 -2.2982214e-01
  5.3953954e-01 -2.4172840e-01
  5.4154154e-01 -2.5360382e-01
  5.4354354e-01 -2.6544998e-01
  5.4554555e-01 -2.7726860e-01
  5.4754755e-01 -2.8906151e-01
  5.4954955e-01 -3.0083063e-01
  5.5155155e-01 -3.1257797e-01
  5.5355355e-01 -3.2430552e-01
  5.5555556e-01 -3.3601531e-01
  5.5755756e-01 -3.4770931e-01
  5.5955956e-01 -3.5938941e-01
  5.6156156e-01 -3.7105739e-01
  5.6356356e-01 -3.8271485e-01
  5.6556557e-01 -3.9436320e-01
  5.6756757e-01 -4.0600360e-01
  5.6956957e-01 -4.1763690e-01
  5.7157157e-01 -4.2926362e-01
  5.7357357e-01 -4.4088389e-01
  5.7557558e-01 -4.5249740e-01
  5.7757758e-01 -4.6410338e-01
  5.7957958e-01 -4.7570053e-01
  5.8158158e-01 -4.8728696e-01
  5.8358358e-01 -4.9886022e-01
  5.8558559e-01 -5.1041717e-01
  5.8758759e-01 -5.2195402e-01
  5.8958959e-01 -5.3346627e-01
  5.9159159e-01 -5.4494866e-01
  5.9359359e-01 -5.5639520e-01
  5.9559560e-01 -5.6779908e-01
  5.9759760e-01 -5.7915275e-01
  5.9959960e-01 -5.9044781e-01
  6.0160160e-01 -6.0167510e-01
  6.0360360e-01 -6.1282465e-01
  6.0560561e-01 -6.2388573e-01
  6.0760761e-01 -6.3484685e-01
  6.0960961e-01 -6.4569581e-01
  6.1161161e-01 -6.5641972e-01
  6.1361361e-01 -6.6700507e-01
  6.1561562e-01 -6.7743780e-01
  6.1761762e-01 -6.8770333e-01
  6.1961962e-01 -6.9778668e-01
  6.2162162e-01 -7.0767253e-01
  6.2362362e-01 -7.1734536e-01
  6.2562563e-01 -7.2678952e-01
  6.2762763e-01 -7.3598937e-01
  6.2962963e-01 -7.4492943e-01
  6.3163163e-01 -7.5359448e-01
  6.3363363e-01 -7.6196974e-01
  6.3563564e-01 -7.7004105e-01
  6.3763764e-01 -7.7779496e-01
  6.3963964e-01 -7.8521902e-01
  6.4164164e-01 -7.9230184e-01
  6.4364364e-01 -7.9903338e-01
  6.4564565e-01 -8.0540506e-01
  6.4764765e-01 -8.1141004e-01
  6.4964965e-01 -8.1704332e-01
  6.5165165e-01 -8.2230203e-01
  6.5365365e-01 -8.2718554e-01
  6.5565566e-01 -8.3169573e-01
  6.5765766e-01 -8.3583711e-01
  6.5965966e-01 -8.3961703e-01
  6.6166166e-01 -8.4304588e-01
  6.6366366e-01 -8.4613715e-01
  6.6566567e-01 -8.4890769e-01
  6.6766767e-01 -8.5137775e-01
  6.6966967e-01 -8.5357109e-01
  6.7167167e-01 -8.5551512e-01
  6.7367367e-01 -8.5724088e-01
  6.7567568e-01 -8.5878312e-01
  6.7767768e-01 -8.6018028e-01
  6.7967968e-01 -8.6147441e-01
  6.8168168e-01 -8.6271115e-01
  6.8368368e-01 -8.6393960e-01
  6.8568569e-01 -8.6521211e-01
  6.8768769e-01 -8.6658412e-01
  6.8968969e-01 -8.6811388e-01
  6.9169169e-01 -8.6986216e-01
  6.9369369e-01 -8.7189187e-01
  6.9569570e-01 -8.7426763e-01
  6.9769770e-01 -8.7705532e-01
  6.9969970e-01 -8.8032153e-01
  7.0170170e-01 -8.8413296e-01
  7.0370370e-01 -8.8855579e-01
  7.0570571e-01 -8.9365493e-01
  7.0770771e-01 -8.9949326e-01
  7.0970971e-01 -9.0613078e-01
  7.1171171e-01 -9.1362374e-01
  7.1371371e-01 -9.2202365e-01
  7.1571572e-01 -9.3137634e-01
  7.1771772e-01 -9.4172081e-01
  7.1971972e-01 -9.5308825e-01
  7.2172172e-01 -9.6550079e-01
  7.2372372e-01 -9.7897043e-01
  7.2572573e-01 -9.9349777e-01
  7.2772773e-01 -1.0090708e+00
  7.2972973e-01 -1.0256639e+00
  7.3173173e-01 -1.0432362e+00
  7.3373373e-01 -1.0617307e+00
  7.3573574e-01 -1.0810732e+00
  7.3773774e-01 -1.1011708e+00
  7.3973974e-01 -1.1219112e+00
  7.4174174e-01 -1.1431614e+00
  7.4374374e-01 -1.1647672e+00
  7.4574575e-01 -1.1865521e+00
  7.4774775e-01 -1.2083166e+00
  7.4974975e-01 -1.2298381e+00
  7.5175175e-01 -1.2508703e+00
  7.5375375e-01 -1.2711431e+00
  7.5575576e-01 -1.2903628e+00
  7.5775776e-01 -1.3082126e+00
  7.5975976e-01 -1.3243530e+00
  7.6176176e-01 -1.3384231e+00
  7.6376376e-01 -1.3500414e+00
  7.6576577e-01 -1.3588081e+00
  7.6776777e-01 -1.3643067e+00
  7.6976977e-01 -1.3661067e+00
  7.7177177e-01 -1.3637663e+00
  7.7377377e-01 -1.3568362e+00
  7.7577578e-01 -1.3448629e+00
  7.7777778e-01 -1.3273939e+00
  7.7977978e-01 -1.3039817e+00
  7.8178178e-01 -1.2741901e+00
  7.8378378e-01 -1.2375998e+00
  7.8578579e-01 -1.1938155e+00
  7.8778779e-01 -1.1424724e+00
  7.8978979e-01 -1.0832449e+00
  7.9179179e-01 -1.0158544e+00
  7.9379379e-01 -9.4007855e-01
  7.9579580e-01 -8.5576081e-01
  7.9779780e-01 -7.6282045e-01
  7.9979980e-01 -6.6126319e-01
  8.0180180e-01 -5.5119228e-01
  8.0380380e-01 -4.3281988e-01
  8.0580581e-01 -3.0647892e-01
  8.0780781e-01 -1.7263509e-01
  8.0980981e-01 -3.1899065e-02
  8.1181181e-01  1.1496121e-01
  8.1381381e-01  2.6700833e-01
  8.1581582e-01  4.2312343e-01
  8.1781782e-01  5.8199456e-01
  8.1981982e-01  7.4210555e-01
  8.2182182e-01  9.0172570e-01
  8.2382382e-01  1.0589003e+00
  8.2582583e-01  1.2114425e+00
  8.2782783e-01  1.3569265e+00
  8.2982983e-01  1.4926825e+00
  8.3183183e-01  1.6157938e+00
  8.3383383e-01  1.7230961e+00
  8.3583584e-01  1.8111798e+00
  8.3783784e-01  1.8763955e+00
  8.3983984e-01  1.9148621e+00
  8.4184184e-01  1.9224807e+00
  8.4384384e-01  1.8949509e+00
  8.4584585e-01  1.8277937e+00
  8.4784785e-01  1.7163787e+00
  8.4984985e-01  1.5559580e+00
  8.5185185e-01  1.3417061e+00
  8.5385385e-01  1.0687671e+00
  8.5585586e-01  7.3230972e-01
  8.5785786e-01  3.2759009e-01
  8.5985986e-01 -1.4997635e-01
  8.6186186e-01 -7.0473367e-01
  8.6386386e-01 -1.3406943e+00
  8.6586587e-01 -2.0614375e+00
  8.6786787e-01 -2.8699967e+00
  8.6986987e-01 -3.7687356e+00
  8.7187187e-01 -4.7592121e+00
  8.7387387e-01 -5.8420302e+00
  8.7587588e-01 -7.0166793e+00
  8.7787788e-01 -8.2813610e+00
  8.7987988e-01 -9.6328028e+00
  8.8188188e-01 -1.1066060e+01
  8.8388388e-01 -1.2574303e+01
  8.8588589e-01 -1.4148597e+01
  8.8788789e-01 -1.5777666e+01
  8.8988989e-01 -1.7447648e+01
  8.9189189e-01 -1.9141844e+01
  8.9389389e-01 -2.0840454e+01
  8.9589590e-01 -2.2520315e+01
  8.9789790e-01 -2.4154626e+01
  8.9989990e-01 -2.5712687e+01
  9.0190190e-01 -2.7159626e+01
  9.0390390e-01 -2.8456148e+01
  9.0590591e-01 -2.9558282e+01
  9.0790791e-01 -3.0417163e+01
  9.0990991e-01 -3.0978824e+01
  9.1191191e-01 -3.1184027e+01
  9.1391391e-01 -3.0968139e+01
  9.1591592e-01 -3.0261046e+01
  9.1791792e-01 -2.8987146e+01
  9.1991992e-01 -2.7065401e+01
  9.2192192e-01 -2.4409489e+01
  9.2392392e-01 -2.0928053e+01
  9.2592593e-01 -1.6525084e+01
  9.2792793e-01 -1.1100432e+01
  9.2992993e-01 -4.5504958e+00
  9.3193193e-01  3.2308983e+00
  9.3393393e-01  1.2351405e+01
  9.3593594e-01  2.2918809e+01
  9.3793794e-01  3.5039399e+01
  9.3993994e-01  4.8816007e+01
  9.4194194e-01  6.4345689e+01
  9.4394394e-01  8.1716996e+01
  9.4594595e-01  1.0100677e+02
  9.4794795e-01  1.2227643e+02
  9.4994995e-01  1.4556767e+02
  9.5195195e-01  1.7089751e+02
  9.5395395e-01  1.9825260e+02
  9.5595596e-01  2.2758275e+02
  9.5795796e-01  2.5879354e+02
  9.5995996e-01  2.9173791e+02
  9.6196196e-01  3.2620671e+02
  9.6396396e-01  3.6191794e+02
  9.6596597e-01  3.9850471e+02
  9.6796797e-01  4.3550166e+02
  9.6996997e-01  4.7232978e+02
  9.7197197e-01  5.0827940e+02
  9.7397397e-01  5.4249117e+02
  9.7597598e-01  5.7393488e+02
  9.7797798e-01  6.0138592e+02
  9.7997998e-01  6.2339903e+02
  9.8198198e-01  6.3827922e+02
  9.8398398e-01  6.4404961e+02
  9.8598599e-01  6.3841570e+02
  9.8798799e-01  6.1872601e+02
  9.8998999e-01  5.8192855e+02
  9.9199199e-01  5.2452289e+02
  9.9399399e-01  4.4250732e+02
  9.9599600e-01  3.3132075e+02
  9.9799800e-01  1.8577885e+02
  1.0000000e+00  3.9356649e-03
