  1.8268268e+00  9.1803996e+00
  1.8368368e+00  9.2554521e+00
  1.8468468e+00  9.3306550e+00
  1.8568569e+00  9.4060081e+00
  1.8668669e+00  9.4815115e+00
  1.8768769e+00  9.5571653e+00
  1.8868869e+00  9.6329693e+00
  1.8968969e+00  9.7089236e+00
  1.9069069e+00  9.7850283e+00
  1.9169169e+00  9.8612832e+00
  1.9269269e+00  9.9376884e+00
  1.9369369e+00  1.0014244e+01
  1.9469469e+00  1.0090950e+01
  1.9569570e+00  1.0167806e+01
  1.9669670e+00  1.0244812e+01
  1.9769770e+00  1.0321969e+01
  1.9869870e+00  1.0399276e+01
  1.9969970e+00  1.0476733e+01
  2.0070070e+00  1.0554341e+01
  2.0170170e+00  1.0632099e+01
  2.0270270e+00  1.0710007e+01
  2.0370370e+00  1.0788066e+01
  2.0470470e+00  1.0866275e+01
  2.0570571e+00  1.0944634e+01
  2.0670671e+00  1.1023143e+01
  2.0770771e+00  1.1101803e+01
  2.0870871e+00  1.1180613e+01
  2.0970971e+00  1.1259573e+01
  2.1071071e+00  1.1338684e+01
  2.1171171e+00  1.1417945e+01
  2.1271271e+00  1.1497356e+01
  2.1371371e+00  1.1576918e+01
  2.1471471e+00  1.1656630e+01
  2.1571572e+00  1.1736492e+01
  2.1671672e+00  1.1816504e+01
  2.1771772e+00  1.1896667e+01
  2.1871872e+00  1.1976980e+01
  2.1971972e+00  1.2057443e+01
  2.2072072e+00  1.2138057e+01
  2.2172172e+00  1.2218821e+01
  2.2272272e+00  1.2299735e+01
  2.2372372e+00  1.2380800e+01
  2.2472472e+00  1.2462015e+01
  2.2572573e+00  1.2543380e+01
  2.2672673e+00  1.2624895e+01
  2.2772773e+00  1.2706561e+01
  2.2872873e+00  1.2788377e+01
  2.2972973e+00  1.2870343e+01
  2.3073073e+00  1.2952460e+01
  2.3173173e+00  1.3034727e+01
  2.3273273e+00  1.3117144e+01
  2.3373373e+00  1.3199712e+01
  2.3473473e+00  1.3282430e+01
  2.3573574e+00  1.3365298e+01
  2.3673674e+00  1.3448316e+01
  2.3773774e+00  1.3531485e+01
  2.3873874e+00  1.3614804e+01
  2.3973974e+00  1.3698273e+01
  2.4074074e+00  1.3781893e+01
  2.4174174e+00  1.3865663e+01
  2.4274274e+00  1.3949583e+01
  2.4374374e+00  1.4033654e+01
  2.4474474e+00  1.4117875e+01
  2.4574575e+00  1.4202246e+01
  2.4674675e+00  1.4286767e+01
  2.4774775e+00  1.4371439e+01
  2.4874875e+00  1.4456261e+01
  2.4974975e+00  1.4541233e+01
  2.5075075e+00  1.4626356e+01
  2.5175175e+00  1.4711629e+01
  2.5275275e+00  1.4797052e+01
  2.5375375e+00  1.4882626e+01
  2.5475475e+00  1.4968350e+01
  2.5575576e+00  1.5054224e+01
  2.5675676e+00  1.5140248e+01
  2.5775776e+00  1.5226423e+01
  2.5875876e+00  1.5312748e+01
  2.5975976e+00  1.5399224e+01
  2.6076076e+00  1.5485849e+01
  2.6176176e+00  1.5572625e+01
  2.6276276e+00  1.5659551e+01
  2.6376376e+00  1.5746628e+01
  2.6476476e+00  1.5833855e+01
  2.6576577e+00  1.5921232e+01
  2.6676677e+00  1.6008760e+01
  2.6776777e+00  1.6096437e+01
  2.6876877e+00  1.6184265e+01
  2.6976977e+00  1.6272244e+01
  2.7077077e+00  1.6360372e+01
  2.7177177e+00  1.6448651e+01
  2.7277277e+00  1.6537081e+01
  2.7377377e+00  1.6625660e+01
  2.7477477e+00  1.6714390e+01
  2.7577578e+00  1.6803270e+01
  2.7677678e+00  1.6892301e+01
  2.7777778e+00  1.6981481e+01
  2.7877878e+00  1.7070813e+01
  2.7977978e+00  1.7160294e+01
  2.8078078e+00  1.7249926e+01
  2.8178178e+00  1.7339708e+01
  2.8278278e+00  1.7429640e+01
  2.8378378e+00  1.7519722e+01
  2.8478478e+00  1.7609955e+01
  2.8578579e+00  1.7700338e+01
  2.8678679e+00  1.7790872e+01
  2.8778779e+00  1.7881556e+01
  2.8878879e+00  1.7972390e+01
  2.8978979e+00  1.8063374e+01
  2.9079079e+00  1.8154509e+01
  2.9179179e+00  1.8245794e+01
  2.9279279e+00  1.8337229e+01
  2.9379379e+00  1.8428815e+01
  2.9479479e+00  1.8520551e+01
  2.9579580e+00  1.8612437e+01
  2.9679680e+00  1.8704473e+01
  2.9779780e+00  1.8796660e+01
  2.9879880e+00  1.8888997e+01
  2.9979980e+00  1.8981484e+01
  3.0080080e+00  1.9074122e+01
  3.0180180e+00  1.9166910e+01
  3.0280280e+00  1.9259848e+01
  3.0380380e+00  1.9352937e+01
  3.0480480e+00  1.9446176e+01
  3.0580581e+00  1.9539565e+01
  3.0680681e+00  1.9633105e+01
  3.0780781e+00  1.9726794e+01
  3.0880881e+00  1.9820634e+01
  3.0980981e+00  1.9914625e+01
  3.1081081e+00  2.0008766e+01
  3.1181181e+00  2.0103057e+01
  3.1281281e+00  2.0197498e+01
  3.1381381e+00  2.0292089e+01
  3.1481481e+00  2.0386831e+01
  3.1581582e+00  2.0481723e+01
  3.1681682e+00  2.0576766e+01
  3.1781782e+00  2.0671959e+01
  3.1881882e+00  2.0767302e+01
  3.1981982e+00  2.0862795e+01
  3.2082082e+00  2.0958439e+01
  3.2182182e+00  2.1054233e+01
  3.2282282e+00  2.1150177e+01
  3.2382382e+00  2.1246272e+01
  3.2482482e+00  2.1342517e+01
  3.2582583e+00  2.1438912e+01
  3.2682683e+00  2.1535457e+01
  3.2782783e+00  2.1632153e+01
  3.2882883e+00  2.1728999e+01
  3.2982983e+00  2.1825996e+01
  3.3083083e+00  2.1923142e+01
  3.3183183e+00  2.2020439e+01
  3.3283283e+00  2.2117887e+01
  3.3383383e+00  2.2215484e+01
  3.3483483e+00  2.2313232e+01
  3.3583584e+00  2.2411130e+01
  3.3683684e+00  2.2509179e+01
  3.3783784e+00  2.2607378e+01
  3.3883884e+00  2.2705727e+01
  3.3983984e+00  2.2804226e+01
  3.4084084e+00  2.2902876e+01
  3.4184184e+00  2.3001676e+01
  3.4284284e+00  2.3100626e+01
  3.4384384e+00  2.3199727e+01
  3.4484484e+00  2.3298978e+01
  3.4584585e+00  2.3398379e+01
  3.4684685e+00  2.3497930e+01
  3.4784785e+00  2.3597632e+01
  3.4884885e+00  2.3697484e+01
  3.4984985e+00  2.3797487e+01
  3.5085085e+00  2.3897639e+01
  3.5185185e+00  2.3997942e+01
  3.5285285e+00  2.4098396e+01
  3.5385385e+00  2.4198999e+01
  3.5485485e+00  2.4299753e+01
  3.5585586e+00  2.4400657e+01
  3.5685686e+00  2.4501712e+01
  3.5785786e+00  2.4602917e+01
  3.5885886e+00  2.4704272e+01
  3.5985986e+00  2.4805777e+01
  3.6086086e+00  2.4907433e+01
  3.6186186e+00  2.5009239e+01
  3.6286286e+00  2.5111195e+01
  3.6386386e+00  2.5213302e+01
  3.6486486e+00  2.5315559e+01
  3.6586587e+00  2.5417966e+01
  3.6686687e+00  2.5520524e+01
  3.6786787e+00  2.5623231e+01
  3.6886887e+00  2.5726089e+01
  3.6986987e+00  2.5829098e+01
  3.7087087e+00  2.5932257e+01
  3.7187187e+00  2.6035566e+01
  3.7287287e+00  2.6139025e+01
  3.7387387e+00  2.6242635e+01
  3.7487487e+00  2.6346394e+01
  3.7587588e+00  2.6450305e+01
  3.7687688e+00  2.6554365e+01
  3.7787788e+00  2.6658576e+01
  3.7887888e+00  2.6762937e+01
  3.7987988e+00  2.6867449e+01
  3.8088088e+00  2.6972110e+01
  3.8188188e+00  2.7076922e+01
  3.8288288e+00  2.7181885e+01
  3.8388388e+00  2.7286997e+01
  3.8488488e+00  2.7392260e+01
  3.8588589e+00  2.7497673e+01
  3.8688689e+00  2.7603237e+01
  3.8788789e+00  2.7708951e+01
  3.8888889e+00  2.7814815e+01
  3.8988989e+00  2.7920829e+01
  3.9089089e+00  2.8026994e+01
  3.9189189e+00  2.8133309e+01
  3.9289289e+00  2.8239774e+01
  3.9389389e+00  2.8346390e+01
  3.9489489e+00  2.8453156e+01
  3.9589590e+00  2.8560072e+01
  3.9689690e+00  2.8667139e+01
  3.9789790e+00  2.8774355e+01
  3.9889890e+00  2.8881723e+01
  3.9989990e+00  2.8989240e+01
  4.0090090e+00  2.9096908e+01
  4.0190190e+00  2.9204726e+01
  4.0290290e+00  2.9312694e+01
  4.0390390e+00  2.9420813e+01
  4.0490490e+00  2.9529082e+01
  4.0590591e+00  2.9637501e+01
  4.0690691e+00  2.9746070e+01
  4.0790791e+00  2.9854790e+01
  4.0890891e+00  2.9963660e+01
  4.0990991e+00  3.0072681e+01
  4.1091091e+00  3.0181852e+01
  4.1191191e+00  3.0291173e+01
  4.1291291e+00  3.0400644e+01
  4.1391391e+00  3.0510266e+01
  4.1491491e+00  3.0620037e+01
  4.1591592e+00  3.0729960e+01
  4.1691692e+00  3.0840032e+01
  4.1791792e+00  3.0950255e+01
  4.1891892e+00  3.1060628e+01
  4.1991992e+00  3.1171152e+01
  4.2092092e+00  3.1281825e+01
  4.2192192e+00  3.1392649e+01
  4.2292292e+00  3.1503624e+01
  4.2392392e+00  3.1614748e+01
  4.2492492e+00  3.1726023e+01
  4.2592593e+00  3.1837449e+01
  4.2692693e+00  3.1949024e+01
  4.2792793e+00  3.2060750e+01
  4.2892893e+00  3.2172626e+01
  4.2992993e+00  3.2284653e+01
  4.3093093e+00  3.2396829e+01
  4.3193193e+00  3.2509156e+01
  4.3293293e+00  3.2621634e+01
  4.3393393e+00  3.2734261e+01
  4.3493493e+00  3.2847039e+01
  4.3593594e+00  3.2959967e+01
  4.3693694e+00  3.3073046e+01
  4.3793794e+00  3.3186275e+01
  4.3893894e+00  3.3299654e+01
  4.3993994e+00  3.3413183e+01
  4.4094094e+00  3.3526863e+01
  4.4194194e+00  3.3640693e+01
  4.4294294e+00  3.3754674e+01
  4.4394394e+00  3.3868804e+01
  4.4494494e+00  3.3983085e+01
  4.4594595e+00  3.4097516e+01
  4.4694695e+00  3.4212098e+01
  4.4794795e+00  3.4326830e+01
  4.4894895e+00  3.4441712e+01
  4.4994995e+00  3.4556744e+01
  4.5095095e+00  3.4671927e+01
  4.5195195e+00  3.4787260e+01
  4.5295295e+00  3.4902744e+01
  4.5395395e+00  3.5018377e+01
  4.5495495e+00  3.5134161e+01
  4.5595596e+00  3.5250095e+01
  4.5695696e+00  3.5366180e+01
  4.5795796e+00  3.5482415e+01
  4.5895896e+00  3.5598800e+01
  4.5995996e+00  3.5715335e+01
  4.6096096e+00  3.5832021e+01
  4.6196196e+00  3.5948857e+01
  4.6296296e+00  3.6065844e+01
  4.6396396e+00  3.6182980e+01
  4.6496496e+00  3.6300267e+01
  4.6596597e+00  3.6417704e+01
  4.6696697e+00  3.6535292e+01
  4.6796797e+00  3.6653030e+01
  4.6896897e+00  3.6770918e+01
  4.6996997e+00  3.6888957e+01
  4.7097097e+00  3.7007145e+01
  4.7197197e+00  3.7125484e+01
  4.7297297e+00  3.7243974e+01
  4.7397397e+00  3.7362613e+01
  4.7497497e+00  3.7481403e+01
  4.7597598e+00  3.7600344e+01
  4.7697698e+00  3.7719434e+01
  4.7797798e+00  3.7838675e+01
  4.7897898e+00  3.7958066e+01
  4.7997998e+00  3.8077608e+01
  4.8098098e+00  3.8197299e+01
  4.8198198e+00  3.8317141e+01
  4.8298298e+00  3.8437134e+01
  4.8398398e+00  3.8557276e+01
  4.8498498e+00  3.8677569e+01
  4.8598599e+00  3.8798013e+01
  4.8698699e+00  3.8918606e+01
  4.8798799e+00  3.9039350e+01
  4.8898899e+00  3.9160244e+01
  4.8998999e+00  3.9281289e+01
  4.9099099e+00  3.9402484e+01
  4.9199199e+00  3.9523829e+01
  4.9299299e+00  3.9645324e+01
  4.9399399e+00  3.9766970e+01
  4.9499499e+00  3.9888766e+01
  4.9599600e+00  4.0010712e+01
  4.9699700e+00  4.0132808e+01
  4.9799800e+00  4.0255055e+01
  4.9899900e+00  4.0377453e+01
  5.0000000e+00  4.0500000e+01
